ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
091120,2022-02-11,37888,2022-02-15,36423,breakout_failed,-3.866659628378377
169330,2022-02-11,6049,2022-02-15,5300,breakout_failed,-12.382211935857168
086790,2022-02-14,50600,2022-02-15,49700,breakout_failed,-1.7786561264822143
001450,2022-02-14,27950,2022-02-15,27800,breakout_failed,-0.536672629695889
000440,2022-02-15,25650,2022-02-16,19400,breakout_failed,-24.36647173489279
053050,2022-02-15,4735,2022-02-16,3400,breakout_failed,-28.194297782470954
051500,2022-02-17,39200,2022-02-18,38000,breakout_failed,-3.0612244897959218
119610,2022-02-17,22915,2022-02-18,22518,breakout_failed,-1.7324896356098574
056090,2022-02-17,8680,2022-02-22,11600,breakout_failed,33.6405529953917
007660,2022-02-21,7322,2022-02-22,7137,breakout_failed,-2.5266320677410525
037440,2022-02-21,10900,2022-02-22,10800,breakout_failed,-0.917431192660545
051370,2022-02-23,18100,2022-02-24,18100,breakout_failed,0.0
001450,2022-02-24,28550,2022-02-25,29000,breakout_failed,1.5761821366024442
002460,2022-02-24,24000,2022-02-25,23700,breakout_failed,-1.2499999999999956
053050,2022-02-23,6150,2022-02-28,6770,breakout_failed,10.08130081300813
004690,2022-02-25,104500,2022-02-28,101000,breakout_failed,-3.349282296650713
017390,2022-02-25,193500,2022-02-28,189500,breakout_failed,-2.067183462532296
117580,2022-02-25,15100,2022-02-28,17700,breakout_failed,17.218543046357617
024060,2022-02-25,9310,2022-02-28,10250,breakout_failed,10.096670247046191
267290,2022-02-25,25100,2022-02-28,30600,breakout_failed,21.912350597609564
016710,2022-02-25,50600,2022-02-28,51000,breakout_failed,0.7905138339920903
065450,2022-02-25,7010,2022-02-28,7200,breakout_failed,2.710413694721825
002360,2022-02-25,12300,2022-02-28,12100,breakout_failed,-1.6260162601625994
000440,2022-02-25,31500,2022-03-02,40600,breakout_failed,28.888888888888896
249420,2022-02-28,56900,2022-03-02,57600,breakout_failed,1.2302284710017597
051370,2022-02-28,19150,2022-03-03,19300,breakout_failed,0.7832898172323688
215100,2022-02-28,10550,2022-03-03,10850,breakout_failed,2.8436018957346043
012450,2022-03-03,54598,2022-03-04,54598,breakout_failed,0.0
311390,2022-03-03,30200,2022-03-07,24100,breakout_failed,-20.198675496688743
215200,2022-03-04,89200,2022-03-07,85800,breakout_failed,-3.811659192825112
183190,2022-03-04,15950,2022-03-07,15350,breakout_failed,-3.7617554858934144
067990,2022-03-04,8910,2022-03-07,8880,breakout_failed,-0.33670033670033517
003780,2022-03-04,11850,2022-03-08,11700,breakout_failed,-1.2658227848101222
051630,2022-03-04,5987,2022-03-08,5532,breakout_failed,-7.59979956572574
012450,2022-03-07,58775,2022-03-08,56839,breakout_failed,-3.2939174819225814
047810,2022-03-07,38900,2022-03-08,38050,breakout_failed,-2.185089974293064
018310,2022-03-07,23200,2022-03-08,22800,breakout_failed,-1.7241379310344862
109860,2022-03-07,17150,2022-03-08,16750,breakout_failed,-2.3323615160349864
006880,2022-03-08,7960,2022-03-10,6180,breakout_failed,-22.36180904522613
097870,2022-03-08,14400,2022-03-10,13700,breakout_failed,-4.861111111111116
332290,2022-03-08,3105,2022-03-10,2625,breakout_failed,-15.458937198067634
081150,2022-03-10,6350,2022-03-11,6420,breakout_failed,1.1023622047244164
215200,2022-03-11,90300,2022-03-14,89000,breakout_failed,-1.439645625692132
094820,2022-03-14,27000,2022-03-15,25400,breakout_failed,-5.925925925925924
006360,2022-03-14,47750,2022-03-16,47650,breakout_failed,-0.20942408376963817
011700,2022-03-14,6200,2022-03-16,6480,breakout_failed,4.516129032258065
028050,2022-03-15,27550,2022-03-16,26500,breakout_failed,-3.8112522686025385
018310,2022-03-15,25200,2022-03-16,24050,breakout_failed,-4.563492063492058
002460,2022-03-17,24600,2022-03-18,22350,breakout_failed,-9.14634146341463
369370,2022-03-17,6490,2022-03-18,5750,breakout_failed,-11.402157164869031
031860,2022-03-17,23821,2022-03-18,24018,breakout_failed,0.8270013853322711
215200,2022-03-17,97700,2022-03-21,96300,breakout_failed,-1.4329580348004134
018310,2022-03-18,28750,2022-03-21,27100,breakout_failed,-5.739130434782613
047810,2022-03-21,40200,2022-03-22,39850,breakout_failed,-0.8706467661691586
353200,2022-03-21,26450,2022-03-22,27050,breakout_failed,2.2684310018903586
000490,2022-03-22,14900,2022-03-23,15450,breakout_failed,3.691275167785224
088290,2022-03-22,45450,2022-03-23,44600,breakout_failed,-1.8701870187018743
011070,2022-03-22,403000,2022-03-24,399500,breakout_failed,-0.8684863523573227
047810,2022-03-23,43050,2022-03-24,43000,breakout_failed,-0.11614401858304202
353200,2022-03-23,28500,2022-03-24,28100,breakout_failed,-1.403508771929829
090710,2022-03-23,3150,2022-03-24,3162,breakout_failed,0.3809523809523707
218150,2022-03-23,12100,2022-03-24,11800,breakout_failed,-2.4793388429752095
005860,2022-03-22,3250,2022-03-25,4400,breakout_failed,35.384615384615394
001450,2022-03-23,30700,2022-03-25,30950,breakout_failed,0.8143322475570036
053800,2022-03-23,144600,2022-03-25,142100,breakout_failed,-1.7289073305670866
093520,2022-03-24,11250,2022-03-25,11400,breakout_failed,1.333333333333342
011700,2022-03-24,9220,2022-03-25,8910,breakout_failed,-3.3622559652928374
071090,2022-03-24,5630,2022-03-28,5300,breakout_failed,-5.861456483126116
214370,2022-03-25,15240,2022-03-28,14860,breakout_failed,-2.493438320209973
194370,2022-03-25,14000,2022-03-28,13575,breakout_failed,-3.035714285714286
003680,2022-03-25,10200,2022-03-28,8840,breakout_failed,-13.33333333333333
007810,2022-03-25,34150,2022-03-29,34800,breakout_failed,1.9033674963396807
002460,2022-03-25,31250,2022-03-29,30250,breakout_failed,-3.200000000000003
317830,2022-03-25,12750,2022-03-29,13450,breakout_failed,5.490196078431375
030720,2022-03-25,15500,2022-03-29,16050,breakout_failed,3.548387096774186
249420,2022-03-28,67900,2022-03-29,64800,breakout_failed,-4.565537555228271
225570,2022-03-28,27750,2022-03-29,27050,breakout_failed,-2.522522522522519
054670,2022-03-28,12500,2022-03-29,12500,breakout_failed,0.0
090710,2022-03-28,4125,2022-03-30,4624,breakout_failed,12.096969696969694
140670,2022-03-28,18905,2022-03-30,19092,breakout_failed,0.9891563078550547
035600,2022-03-29,22950,2022-03-30,23900,breakout_failed,4.139433551198257
37550K,2022-03-29,40999,2022-03-30,40548,breakout_failed,-1.1000268299226845
214370,2022-03-29,15979,2022-03-31,19060,breakout_failed,19.281557043619756
009970,2022-03-29,52900,2022-03-31,52900,breakout_failed,0.0
000230,2022-03-29,20150,2022-03-31,21500,breakout_failed,6.699751861042191
183190,2022-03-30,17050,2022-03-31,16299,breakout_failed,-4.404692082111438
032580,2022-03-30,2115,2022-03-31,1785,breakout_failed,-15.602836879432624
067990,2022-03-30,10300,2022-03-31,9850,breakout_failed,-4.3689320388349495
069920,2022-03-30,42730,2022-03-31,46213,breakout_failed,8.151181839457067
37550K,2022-03-31,41500,2022-04-01,41349,breakout_failed,-0.3638554216867429
016600,2022-03-31,10050,2022-04-01,9886,breakout_failed,-1.631840796019901
016790,2022-03-30,6135,2022-04-04,7043,breakout_failed,14.80032599837
005300,2022-04-01,184500,2022-04-04,179500,breakout_failed,-2.7100271002710064
115440,2022-04-01,12500,2022-04-04,12050,breakout_failed,-3.600000000000003
056360,2022-04-01,9310,2022-04-04,9200,breakout_failed,-1.1815252416756183
119500,2022-04-01,7140,2022-04-04,7180,breakout_failed,0.5602240896358524
230240,2022-04-01,38750,2022-04-05,39050,breakout_failed,0.7741935483871032
032540,2022-04-01,5802,2022-04-05,6262,breakout_failed,7.928300586004822
030200,2022-04-04,36800,2022-04-05,36850,breakout_failed,0.13586956521738358
336570,2022-04-04,4450,2022-04-05,4305,breakout_failed,-3.2584269662921383
149980,2022-04-04,16785,2022-04-06,18783,breakout_failed,11.903485254691692
031860,2022-04-04,28742,2022-04-06,31499,breakout_failed,9.592234360865625
069920,2022-04-04,69676,2022-04-06,68965,breakout_failed,-1.0204374533555272
011700,2022-04-05,10050,2022-04-06,9650,breakout_failed,-3.9800995024875663
074610,2022-04-05,58900,2022-04-06,51300,breakout_failed,-12.903225806451612
225590,2022-04-05,12875,2022-04-06,12625,breakout_failed,-1.9417475728155331
009970,2022-04-05,56100,2022-04-07,54700,breakout_failed,-2.4955436720142554
058610,2022-04-05,15450,2022-04-07,14900,breakout_failed,-3.5598705501618144
183190,2022-04-06,16750,2022-04-07,16250,breakout_failed,-2.985074626865669
004430,2022-04-06,24250,2022-04-07,24100,breakout_failed,-0.6185567010309256
016600,2022-04-06,10996,2022-04-07,10126,breakout_failed,-7.911967988359403
015260,2022-04-06,2950,2022-04-07,3020,breakout_failed,2.3728813559322104
010130,2022-04-07,631000,2022-04-08,632000,breakout_failed,0.15847860538826808
005830,2022-04-07,71200,2022-04-08,71000,breakout_failed,-0.2808988764044895
001450,2022-04-07,33000,2022-04-08,32850,breakout_failed,-0.4545454545454519
290650,2022-04-07,39750,2022-04-08,39650,breakout_failed,-0.2515723270440251
000370,2022-04-07,5340,2022-04-08,5230,breakout_failed,-2.059925093632964
054210,2022-04-07,19200,2022-04-08,19400,breakout_failed,1.041666666666674
079810,2022-04-07,7640,2022-04-08,7702,breakout_failed,0.8115183246073299
060240,2022-04-07,144561,2022-04-08,123394,breakout_failed,-14.642261744177198
003230,2022-04-11,105500,2022-04-12,103000,breakout_failed,-2.3696682464455
214370,2022-04-11,22100,2022-04-12,22200,breakout_failed,0.4524886877828038
004430,2022-04-11,25000,2022-04-12,24750,breakout_failed,-1.0000000000000009
179290,2022-04-11,11350,2022-04-12,10250,breakout_failed,-9.691629955947134
065510,2022-04-11,10550,2022-04-12,10350,breakout_failed,-1.8957345971563955
017670,2022-04-11,59900,2022-04-13,62900,breakout_failed,5.008347245409017
373200,2022-04-11,5185,2022-04-13,5150,breakout_failed,-0.6750241080038522
090460,2022-04-12,26050,2022-04-13,25800,breakout_failed,-0.9596928982725572
119610,2022-04-12,23963,2022-04-13,23710,breakout_failed,-1.0557943496223299
001250,2022-04-12,3745,2022-04-14,3620,breakout_failed,-3.337783711615483
038540,2022-04-12,10800,2022-04-15,12000,breakout_failed,11.111111111111116
054210,2022-04-14,22650,2022-04-15,22800,breakout_failed,0.6622516556291425
306200,2022-04-14,142000,2022-04-18,151000,breakout_failed,6.338028169014076
017960,2022-04-15,13050,2022-04-18,13200,breakout_failed,1.1494252873563315
001120,2022-04-15,37250,2022-04-18,36650,breakout_failed,-1.6107382550335614
033240,2022-04-15,30500,2022-04-18,30000,breakout_failed,-1.6393442622950838
003100,2022-04-15,69800,2022-04-18,70100,breakout_failed,0.42979942693410766
106240,2022-04-15,6010,2022-04-18,5688,breakout_failed,-5.357737104825288
003030,2022-04-15,145500,2022-04-19,149500,breakout_failed,2.7491408934707806
000490,2022-04-15,15800,2022-04-19,16100,breakout_failed,1.8987341772152
353200,2022-04-18,29750,2022-04-19,30250,breakout_failed,1.680672268907557
000400,2022-04-18,2270,2022-04-19,2255,breakout_failed,-0.6607929515418554
025860,2022-04-18,16000,2022-04-19,15850,breakout_failed,-0.9375000000000022
348950,2022-04-18,5967,2022-04-19,5769,breakout_failed,-3.318250377073906
079810,2022-04-18,8287,2022-04-19,7882,breakout_failed,-4.88717268010136
006880,2022-04-18,10250,2022-04-19,9410,breakout_failed,-8.195121951219509
044780,2022-04-18,2785,2022-04-19,2595,breakout_failed,-6.822262118491917
900110,2022-04-18,31589,2022-04-19,22885,breakout_failed,-27.553895343315716
051500,2022-04-19,42700,2022-04-20,42850,breakout_failed,0.3512880562060783
016790,2022-04-19,10495,2022-04-20,11042,breakout_failed,5.212005717008106
008040,2022-04-19,1890,2022-04-20,1830,breakout_failed,-3.1746031746031744
225190,2022-04-19,2486,2022-04-20,2468,breakout_failed,-0.7240547063555924
007660,2022-04-19,8168,2022-04-21,8207,breakout_failed,0.47747306562193614
033240,2022-04-20,33050,2022-04-21,31250,breakout_failed,-5.446293494704991
035810,2022-04-20,6170,2022-04-21,5180,breakout_failed,-16.045380875202596
065510,2022-04-20,11050,2022-04-21,10850,breakout_failed,-1.8099547511312264
000230,2022-04-19,40200,2022-04-22,54900,breakout_failed,36.56716417910448
017960,2022-04-20,13750,2022-04-22,13600,breakout_failed,-1.0909090909090868
041830,2022-04-21,31450,2022-04-22,30650,breakout_failed,-2.5437201907790197
016380,2022-04-21,23800,2022-04-22,23300,breakout_failed,-2.1008403361344574
003030,2022-04-21,157500,2022-04-22,154000,breakout_failed,-2.2222222222222254
348210,2022-04-21,76000,2022-04-22,74000,breakout_failed,-2.631578947368418
001390,2022-04-21,9710,2022-04-22,9250,breakout_failed,-4.7373841400617955
071090,2022-04-21,7350,2022-04-22,6970,breakout_failed,-5.170068027210883
195870,2022-04-20,69000,2022-04-25,71500,breakout_failed,3.6231884057970953
053260,2022-04-21,12000,2022-04-25,12100,breakout_failed,0.8333333333333304
021880,2022-04-21,910,2022-04-25,818,breakout_failed,-10.109890109890108
005070,2022-04-22,56503,2022-04-25,57194,breakout_failed,1.2229439144824106
004250,2022-04-22,11350,2022-04-25,10900,breakout_failed,-3.964757709251099
035150,2022-04-21,11900,2022-04-26,12250,breakout_failed,2.941176470588225
012610,2022-04-22,7190,2022-04-26,7360,breakout_failed,2.364394993045904
002710,2022-04-25,13550,2022-04-26,12750,breakout_failed,-5.904059040590404
024090,2022-04-25,32200,2022-04-26,30750,breakout_failed,-4.503105590062106
005860,2022-04-21,8740,2022-04-27,13500,breakout_failed,54.46224256292906
900340,2022-04-25,7865,2022-04-27,8165,breakout_failed,3.814367450731093
373200,2022-04-22,7730,2022-04-28,10055,breakout_failed,30.077619663648125
025880,2022-04-22,5100,2022-04-28,5460,breakout_failed,7.058823529411762
010660,2022-04-25,3270,2022-04-28,3325,breakout_failed,1.6819571865443361
002140,2022-04-25,7030,2022-04-28,8700,breakout_failed,23.755334281650065
007540,2022-04-26,77000,2022-04-28,74600,breakout_failed,-3.116883116883118
027710,2022-04-26,4530,2022-04-28,4310,breakout_failed,-4.856512141280356
137950,2022-04-26,15200,2022-04-28,13600,breakout_failed,-10.526315789473683
002680,2022-04-26,2880,2022-04-28,2415,breakout_failed,-16.145833333333336
073560,2022-04-27,3635,2022-04-28,2960,breakout_failed,-18.56946354883081
088910,2022-04-27,4460,2022-04-28,3705,breakout_failed,-16.928251121076233
035460,2022-04-27,4535,2022-04-28,4185,breakout_failed,-7.71775082690187
290520,2022-04-27,9470,2022-04-28,7773,breakout_failed,-17.91974656810982
001020,2022-04-27,15425,2022-04-29,13750,breakout_failed,-10.858995137763372
177350,2022-04-27,11163,2022-04-29,11248,breakout_failed,0.7614440562572877
079550,2022-04-28,83000,2022-04-29,82400,breakout_failed,-0.7228915662650603
368770,2022-04-28,5360,2022-04-29,4795,breakout_failed,-10.541044776119401
002690,2022-04-29,5200,2022-05-02,4955,breakout_failed,-4.711538461538467
086280,2022-05-02,103790,2022-05-03,104290,breakout_failed,0.481741978996042
069620,2022-05-02,182000,2022-05-03,184000,breakout_failed,1.098901098901095
004430,2022-05-02,27200,2022-05-04,26500,breakout_failed,-2.573529411764708
002360,2022-05-02,16600,2022-05-04,15100,breakout_failed,-9.036144578313255
079550,2022-05-03,85800,2022-05-04,86700,breakout_failed,1.0489510489510412
047810,2022-05-03,47100,2022-05-04,47300,breakout_failed,0.424628450106157
005300,2022-05-03,200000,2022-05-04,200000,breakout_failed,0.0
058450,2022-05-03,30334,2022-05-04,25834,breakout_failed,-14.834838794751759
177350,2022-05-03,14115,2022-05-04,13441,breakout_failed,-4.775061990789942
317850,2022-04-29,9000,2022-05-06,10050,breakout_failed,11.66666666666667
306200,2022-05-03,179500,2022-05-06,180000,breakout_failed,0.278551532033422
030000,2022-05-04,26400,2022-05-06,25700,breakout_failed,-2.651515151515149
074600,2022-05-04,33500,2022-05-06,32950,breakout_failed,-1.6417910447761197
008830,2022-05-04,10518,2022-05-06,9508,breakout_failed,-9.602586042973948
065420,2022-05-04,1310,2022-05-06,1210,breakout_failed,-7.633587786259543
090710,2022-05-03,7624,2022-05-09,9424,breakout_failed,23.609653725078704
002900,2022-05-04,12479,2022-05-09,11650,breakout_failed,-6.643160509656221
047810,2022-05-06,47800,2022-05-09,48600,breakout_failed,1.673640167364021
010955,2022-05-06,62200,2022-05-10,63000,breakout_failed,1.2861736334405238
005030,2022-05-09,939,2022-05-10,838,breakout_failed,-10.756123535676254
105840,2022-05-09,13200,2022-05-11,14400,breakout_failed,9.090909090909083
078930,2022-05-10,47450,2022-05-11,47350,breakout_failed,-0.21074815595363283
046970,2022-05-10,2330,2022-05-11,2070,breakout_failed,-11.158798283261806
053270,2022-05-11,4400,2022-05-12,4410,breakout_failed,0.2272727272727204
002150,2022-05-11,11950,2022-05-13,11250,breakout_failed,-5.857740585774063
104830,2022-05-12,40600,2022-05-13,39400,breakout_failed,-2.9556650246305383
282330,2022-05-12,190500,2022-05-16,198500,breakout_failed,4.199475065616798
124560,2022-05-12,6416,2022-05-16,6900,breakout_failed,7.54364089775561
030200,2022-05-16,37800,2022-05-17,36850,breakout_failed,-2.5132275132275117
290650,2022-05-16,42700,2022-05-17,42250,breakout_failed,-1.0538641686182681
078350,2022-05-16,19100,2022-05-17,17950,breakout_failed,-6.020942408376961
036010,2022-05-16,14150,2022-05-17,14250,breakout_failed,0.7067137809187329
282330,2022-05-17,201500,2022-05-18,188500,breakout_failed,-6.451612903225811
011560,2022-05-17,8520,2022-05-18,8380,breakout_failed,-1.6431924882629123
267790,2022-05-17,11750,2022-05-18,9990,breakout_failed,-14.978723404255323
128820,2022-05-18,6978,2022-05-20,6906,breakout_failed,-1.0318142734307867
353200,2022-05-19,32150,2022-05-20,33150,breakout_failed,3.1104199066874116
065510,2022-05-19,11600,2022-05-20,11700,breakout_failed,0.8620689655172376
121600,2022-05-19,78600,2022-05-23,89800,breakout_failed,14.249363867684472
278650,2022-05-19,53495,2022-05-23,45765,breakout_failed,-14.449948593326479
066970,2022-05-20,270000,2022-05-23,277000,breakout_failed,2.592592592592591
003010,2022-05-20,10500,2022-05-24,10100,breakout_failed,-3.809523809523807
085910,2022-05-23,6170,2022-05-24,5960,breakout_failed,-3.4035656401944947
373200,2022-05-23,22485,2022-05-24,20865,breakout_failed,-7.204803202134757
003310,2022-05-23,5550,2022-05-24,4965,breakout_failed,-10.540540540540544
004690,2022-05-23,156000,2022-05-25,153000,breakout_failed,-1.9230769230769273
306620,2022-05-24,5920,2022-05-25,5690,breakout_failed,-3.8851351351351315
058610,2022-05-26,18800,2022-05-27,17650,breakout_failed,-6.117021276595747
095570,2022-05-26,7190,2022-05-27,7030,breakout_failed,-2.2253129346314293
047810,2022-05-26,51200,2022-05-30,51800,breakout_failed,1.171875
091440,2022-05-27,4930,2022-05-30,4465,breakout_failed,-9.432048681541582
222420,2022-05-27,2415,2022-05-30,2360,breakout_failed,-2.2774327122153215
003100,2022-05-25,75500,2022-05-31,77700,breakout_failed,2.9139072847682135
322000,2022-05-27,32200,2022-05-31,33700,breakout_failed,4.658385093167694
030200,2022-05-30,38250,2022-05-31,38100,breakout_failed,-0.39215686274509665
023770,2022-05-30,15700,2022-05-31,15550,breakout_failed,-0.9554140127388533
090710,2022-06-03,12249,2022-06-07,11012,breakout_failed,-10.098783574169323
011560,2022-06-03,9600,2022-06-08,10050,breakout_failed,4.6875
101170,2022-06-03,8620,2022-06-08,9450,breakout_failed,9.628770301624122
100660,2022-06-07,9900,2022-06-09,9010,breakout_failed,-8.989898989898993
047810,2022-06-08,56800,2022-06-09,56900,breakout_failed,0.17605633802817433
010950,2022-06-08,121500,2022-06-09,121000,breakout_failed,-0.4115226337448541
010820,2022-06-08,5410,2022-06-09,5610,breakout_failed,3.6968576709796697
095910,2022-06-08,5238,2022-06-09,4897,breakout_failed,-6.510118365788465
013810,2022-06-08,8660,2022-06-09,9170,breakout_failed,5.889145496535786
004450,2022-06-09,63300,2022-06-10,53100,breakout_failed,-16.113744075829384
278650,2022-06-07,96750,2022-06-14,137500,breakout_failed,42.1188630490956
010955,2022-06-08,69500,2022-06-14,74300,breakout_failed,6.906474820143882
017390,2022-06-13,228000,2022-06-14,225000,breakout_failed,-1.3157894736842146
016710,2022-06-13,66300,2022-06-15,66000,breakout_failed,-0.4524886877828038
120030,2022-06-17,144500,2022-06-20,118500,breakout_failed,-17.993079584775085
006880,2022-06-17,17850,2022-06-20,16250,breakout_failed,-8.963585434173671
101170,2022-06-20,11750,2022-06-22,10850,breakout_failed,-7.659574468085106
088290,2022-06-21,51000,2022-06-22,52000,breakout_failed,1.9607843137254832
016790,2022-06-23,15223,2022-06-27,11522,breakout_failed,-24.311896472443017
004690,2022-06-29,182000,2022-07-01,177000,breakout_failed,-2.7472527472527486
114190,2022-06-30,6890,2022-07-01,6850,breakout_failed,-0.5805515239477477
120030,2022-07-04,163000,2022-07-06,156500,breakout_failed,-3.9877300613496924
003100,2022-07-06,91600,2022-07-07,89700,breakout_failed,-2.0742358078602585
115310,2022-07-07,7400,2022-07-08,6210,breakout_failed,-16.081081081081084
138070,2022-07-08,6333,2022-07-11,6281,breakout_failed,-0.8210958471498553
056700,2022-07-12,5230,2022-07-13,4760,breakout_failed,-8.986615678776289
054950,2022-07-15,19800,2022-07-19,19500,breakout_failed,-1.5151515151515138
052020,2022-07-18,9896,2022-07-19,9141,breakout_failed,-7.629345189975744
004890,2022-07-22,181000,2022-07-25,176500,breakout_failed,-2.4861878453038666
109860,2022-07-22,19650,2022-07-25,19000,breakout_failed,-3.30788804071247
056700,2022-07-22,5500,2022-07-25,5380,breakout_failed,-2.1818181818181848
220180,2022-07-22,5860,2022-07-26,4850,breakout_failed,-17.235494880546078
054950,2022-07-25,20750,2022-07-26,20400,breakout_failed,-1.6867469879518038
179900,2022-07-25,21000,2022-07-26,20750,breakout_failed,-1.1904761904761862
002710,2022-07-25,13650,2022-07-27,14300,breakout_failed,4.761904761904767
001570,2022-07-26,7460,2022-07-29,8640,breakout_failed,15.8176943699732
214370,2022-07-28,27800,2022-08-01,28000,breakout_failed,0.7194244604316502
179900,2022-07-28,22900,2022-08-01,25000,breakout_failed,9.170305676855905
322000,2022-07-29,46000,2022-08-02,50000,breakout_failed,8.695652173913038
012450,2022-08-01,64989,2022-08-02,65804,breakout_failed,1.254058379110301
064350,2022-08-01,26450,2022-08-02,26150,breakout_failed,-1.1342155009451793
079550,2022-08-01,86900,2022-08-02,86300,breakout_failed,-0.6904487917146152
009830,2022-08-01,51189,2022-08-02,51484,breakout_failed,0.57629568852684
095570,2022-08-01,8010,2022-08-02,7910,breakout_failed,-1.2484394506866447
115310,2022-08-01,8270,2022-08-02,7670,breakout_failed,-7.255139056831927
267260,2022-08-01,27450,2022-08-03,27200,breakout_failed,-0.910746812386154
011300,2022-08-02,10830,2022-08-04,8970,breakout_failed,-17.174515235457065
322000,2022-08-03,53300,2022-08-04,50600,breakout_failed,-5.0656660412757955
100090,2022-08-03,24750,2022-08-05,24850,breakout_failed,0.40404040404040664
001450,2022-08-04,34250,2022-08-05,33750,breakout_failed,-1.4598540145985384
024880,2022-08-04,9950,2022-08-05,9000,breakout_failed,-9.547738693467334
200880,2022-08-04,9340,2022-08-08,9090,breakout_failed,-2.676659528907921
016710,2022-08-05,87500,2022-08-08,87700,breakout_failed,0.22857142857142243
052020,2022-08-05,18733,2022-08-09,17215,breakout_failed,-8.103347034644749
100090,2022-08-08,25750,2022-08-09,26450,breakout_failed,2.7184466019417375
050110,2022-08-08,14327,2022-08-09,13666,breakout_failed,-4.613666503804003
012450,2022-08-09,70489,2022-08-10,70387,breakout_failed,-0.14470342890380294
267260,2022-08-09,28300,2022-08-10,27800,breakout_failed,-1.7667844522968212
079550,2022-08-09,95400,2022-08-10,93400,breakout_failed,-2.096436058700213
047810,2022-08-09,60500,2022-08-10,56300,breakout_failed,-6.94214876033058
322000,2022-08-09,61000,2022-08-10,53200,breakout_failed,-12.786885245901637
043090,2022-08-08,81306,2022-08-11,86883,breakout_failed,6.859272378422254
003230,2022-08-09,114000,2022-08-11,113000,breakout_failed,-0.8771929824561431
025770,2022-08-09,9950,2022-08-11,9670,breakout_failed,-2.8140703517587906
086670,2022-08-09,14650,2022-08-11,16050,breakout_failed,9.55631399317407
013030,2022-08-10,20450,2022-08-12,22150,breakout_failed,8.312958435207829
145720,2022-08-10,94800,2022-08-12,102000,breakout_failed,7.594936708860756
267260,2022-08-11,29750,2022-08-12,30000,breakout_failed,0.8403361344537785
004990,2022-08-11,39200,2022-08-12,39200,breakout_failed,0.0
017960,2022-08-11,15400,2022-08-12,15200,breakout_failed,-1.2987012987012991
005070,2022-08-11,62232,2022-08-12,60257,breakout_failed,-3.1736084329605396
075580,2022-08-11,7490,2022-08-12,7540,breakout_failed,0.6675567423231055
099190,2022-08-11,19065,2022-08-12,18565,breakout_failed,-2.6226068712300044
005420,2022-08-11,22088,2022-08-12,21892,breakout_failed,-0.8873596522998906
001570,2022-08-11,10500,2022-08-16,10700,breakout_failed,1.904761904761898
083650,2022-08-12,8870,2022-08-16,8660,breakout_failed,-2.367531003382184
024880,2022-08-12,9880,2022-08-16,9300,breakout_failed,-5.8704453441295605
082740,2022-08-11,8710,2022-08-17,9000,breakout_failed,3.3295063145809323
003030,2022-08-12,170000,2022-08-17,165500,breakout_failed,-2.6470588235294135
277810,2022-08-16,30900,2022-08-17,31650,breakout_failed,2.4271844660194164
008730,2022-08-16,27900,2022-08-17,25750,breakout_failed,-7.706093189964158
306200,2022-08-16,203000,2022-08-17,170000,breakout_failed,-16.256157635467982
086670,2022-08-16,17000,2022-08-17,16900,breakout_failed,-0.588235294117645
005010,2022-08-16,5734,2022-08-18,5324,breakout_failed,-7.150331356818973
068940,2022-08-16,4470,2022-08-18,4560,breakout_failed,2.0134228187919545
009830,2022-08-17,56308,2022-08-18,54131,breakout_failed,-3.8662357036300388
323990,2022-08-17,74609,2022-08-18,72576,breakout_failed,-2.7248723344368675
005850,2022-08-18,35150,2022-08-19,35550,breakout_failed,1.1379800853485111
003610,2022-08-18,4170,2022-08-19,4130,breakout_failed,-0.959232613908878
100090,2022-08-19,29350,2022-08-22,28850,breakout_failed,-1.7035775127768327
179290,2022-08-19,12700,2022-08-22,12650,breakout_failed,-0.3937007874015741
075580,2022-08-22,7800,2022-08-23,7650,breakout_failed,-1.9230769230769273
033500,2022-08-22,12950,2022-08-23,13200,breakout_failed,1.9305019305019266
095570,2022-08-22,8390,2022-08-23,8110,breakout_failed,-3.3373063170440975
047050,2022-08-22,27000,2022-08-24,27650,breakout_failed,2.4074074074074137
075580,2022-08-24,8580,2022-08-25,8650,breakout_failed,0.8158508158508049
033500,2022-08-24,13800,2022-08-25,13500,breakout_failed,-2.1739130434782594
333430,2022-08-24,5900,2022-08-26,5720,breakout_failed,-3.050847457627115
267260,2022-08-25,33300,2022-08-26,32250,breakout_failed,-3.1531531531531543
064350,2022-08-25,31450,2022-08-26,32700,breakout_failed,3.974562798092207
322000,2022-08-25,65400,2022-08-26,63000,breakout_failed,-3.669724770642202
126340,2022-08-25,47892,2022-08-26,48315,breakout_failed,0.8832372838887492
095500,2022-08-25,11350,2022-08-26,11750,breakout_failed,3.524229074889873
083650,2022-08-26,9510,2022-08-29,9210,breakout_failed,-3.154574132492116
094170,2022-08-26,9575,2022-08-29,9119,breakout_failed,-4.762402088772843
005950,2022-08-26,9750,2022-08-29,9450,breakout_failed,-3.076923076923077
299030,2022-08-26,68000,2022-08-29,65800,breakout_failed,-3.2352941176470584
079550,2022-08-25,101000,2022-08-30,107000,breakout_failed,5.940594059405946
227610,2022-08-25,4840,2022-08-30,5060,breakout_failed,4.545454545454541
004990,2022-08-26,40100,2022-08-30,40200,breakout_failed,0.24937655860348684
