ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
011780,2024-07-11,164500,2024-07-19,151340.0,stop_loss,-7.9999999999999964
052690,2024-07-15,80200,2024-07-19,73784.0,stop_loss,-7.9999999999999964
024880,2024-07-17,6020,2024-07-19,5538.400000000001,stop_loss,-7.9999999999999964
086280,2024-06-18,101290,2024-07-22,119100.0,ma20_break,17.583177016487305
082640,2024-06-28,7820,2024-07-22,7550.0,ma20_break,-3.4526854219948833
003540,2024-07-04,17250,2024-07-22,17000.0,ma20_break,-1.449275362318836
005930,2024-07-05,87100,2024-07-22,84400.0,ma20_break,-3.0998851894374235
337930,2024-07-08,8350,2024-07-22,7682.0,stop_loss,-7.9999999999999964
039490,2024-07-11,144600,2024-07-22,133032.0,stop_loss,-7.9999999999999964
000155,2024-07-11,114400,2024-07-22,105248.0,stop_loss,-7.9999999999999964
033790,2024-07-19,13500,2024-07-22,12420.0,stop_loss,-7.9999999999999964
089860,2024-06-18,29050,2024-07-23,30800.0,ma20_break,6.024096385542177
009150,2024-07-05,170500,2024-07-23,162400.0,ma20_break,-4.75073313782991
290550,2024-07-16,13050,2024-07-23,12006.0,stop_loss,-7.9999999999999964
00088K,2024-07-10,15840,2024-07-24,15280.0,ma20_break,-3.535353535353536
002380,2024-07-15,335000,2024-07-24,308200.0,stop_loss,-7.9999999999999964
011070,2024-07-16,302000,2024-07-24,277840.0,stop_loss,-7.9999999999999964
009155,2024-07-16,78100,2024-07-24,74600.0,ma20_break,-4.481434058898848
000250,2024-07-03,181800,2024-07-25,180500.0,ma20_break,-0.7150715071507108
138930,2024-07-04,8790,2024-07-25,8600.0,ma20_break,-2.1615472127417545
071055,2024-07-05,49800,2024-07-25,49000.0,ma20_break,-1.6064257028112428
071050,2024-07-17,75200,2024-07-25,69184.0,stop_loss,-7.9999999999999964
010120,2024-07-23,51800,2024-07-25,47656.0,stop_loss,-7.9999999999999964
267260,2024-07-24,365500,2024-07-25,336260.0,stop_loss,-7.9999999999999964
039200,2024-07-05,42900,2024-07-26,41000.0,ma20_break,-4.428904428904435
049960,2024-07-08,14350,2024-07-26,14000.0,ma20_break,-2.4390243902439046
079550,2024-07-15,233500,2024-07-26,214820.0,stop_loss,-7.9999999999999964
087010,2024-06-27,45064,2024-07-30,68032.0,ma20_break,50.96751287058405
317690,2024-07-26,8650,2024-07-30,7958.0,stop_loss,-7.9999999999999964
220100,2024-07-02,17400,2024-07-31,20900.0,ma20_break,20.114942528735625
000100,2024-07-05,89500,2024-08-02,90600.0,ma20_break,1.229050279329602
053030,2024-07-05,18250,2024-08-02,19200.0,ma20_break,5.205479452054784
000105,2024-07-16,76300,2024-08-02,73500.0,ma20_break,-3.669724770642202
009450,2024-07-24,61800,2024-08-02,56856.0,stop_loss,-7.9999999999999964
014790,2024-07-31,2710,2024-08-02,2493.2000000000003,stop_loss,-7.999999999999985
317690,2024-07-31,11270,2024-08-02,10368.4,stop_loss,-8.000000000000007
014710,2024-06-14,6090,2024-08-05,6380.0,ma20_break,4.761904761904767
097800,2024-06-28,8270,2024-08-05,7608.400000000001,stop_loss,-7.9999999999999964
016360,2024-07-04,42550,2024-08-05,42100.0,ma20_break,-1.0575793184488869
005945,2024-07-04,11650,2024-08-05,11560.0,ma20_break,-0.7725321888412018
069620,2024-07-10,122600,2024-08-05,112792.0,stop_loss,-7.9999999999999964
305090,2024-07-15,11200,2024-08-05,10304.0,stop_loss,-7.9999999999999964
054540,2024-07-16,4980,2024-08-05,4581.6,stop_loss,-7.9999999999999964
010140,2024-07-17,10930,2024-08-05,10055.6,stop_loss,-7.9999999999999964
070300,2024-07-17,3947,2024-08-05,4832.0,ma20_break,22.422092728654675
041440,2024-07-22,8980,2024-08-05,8261.6,stop_loss,-7.9999999999999964
064350,2024-07-23,46350,2024-08-05,42642.0,stop_loss,-7.9999999999999964
012450,2024-07-24,304070,2024-08-05,279744.4,stop_loss,-7.9999999999999964
255220,2024-07-25,2795,2024-08-05,2571.4,stop_loss,-7.9999999999999964
316140,2024-07-26,16180,2024-08-05,14885.6,stop_loss,-7.9999999999999964
017180,2024-07-26,2635,2024-08-05,2424.2000000000003,stop_loss,-7.999999999999985
138930,2024-07-29,9430,2024-08-05,8675.6,stop_loss,-7.9999999999999964
092460,2024-07-29,7780,2024-08-05,7157.6,stop_loss,-7.9999999999999964
014940,2024-07-29,4395,2024-08-05,4043.4,stop_loss,-7.9999999999999964
081660,2024-07-31,42800,2024-08-05,39376.0,stop_loss,-7.9999999999999964
052420,2024-07-31,24500,2024-08-05,22540.0,stop_loss,-7.9999999999999964
066130,2024-07-31,5970,2024-08-05,5492.400000000001,stop_loss,-7.9999999999999964
225570,2024-08-01,28800,2024-08-05,26496.0,stop_loss,-7.9999999999999964
009540,2024-06-14,138900,2024-08-06,183500.0,ma20_break,32.10943124550036
078860,2024-06-28,15126,2024-08-06,19574.0,ma20_break,29.406320243289706
055550,2024-07-03,51100,2024-08-06,54700.0,ma20_break,7.045009784735812
002960,2024-07-03,309500,2024-08-06,319000.0,ma20_break,3.0694668820678617
005940,2024-07-04,13010,2024-08-06,13110.0,ma20_break,0.768639508070712
006280,2024-07-09,124900,2024-08-06,132900.0,ma20_break,6.4051240992794245
071950,2024-07-10,9905,2024-08-06,9728.0,ma20_break,-1.786976274608787
267250,2024-07-11,77000,2024-08-06,79100.0,ma20_break,2.7272727272727337
294870,2024-07-15,19750,2024-08-06,20650.0,ma20_break,4.556962025316458
006360,2024-07-16,17550,2024-08-06,17200.0,ma20_break,-1.9943019943019946
017670,2024-07-18,53900,2024-08-06,52900.0,ma20_break,-1.855287569573283
003690,2024-07-18,7078,2024-08-06,6729.0,ma20_break,-4.930771404351509
033780,2024-07-22,92900,2024-08-06,90900.0,ma20_break,-2.152852529601723
365550,2024-08-01,4967,2024-08-06,4727.0,ma20_break,-4.831890477149181
317690,2024-08-05,19040,2024-08-06,17516.8,stop_loss,-8.000000000000007
251270,2024-08-08,69400,2024-08-09,63848.0,stop_loss,-7.9999999999999964
001750,2024-07-12,13950,2024-08-12,15110.0,ma20_break,8.315412186379923
142280,2024-08-08,5650,2024-08-13,5198.0,stop_loss,-7.9999999999999964
109820,2024-08-08,4820,2024-08-13,4434.400000000001,stop_loss,-7.999999999999985
299660,2024-08-09,7007,2024-08-13,6446.4400000000005,stop_loss,-7.9999999999999964
305090,2024-08-09,13150,2024-08-13,12098.0,stop_loss,-7.9999999999999964
114450,2024-08-09,3160,2024-08-13,2907.2000000000003,stop_loss,-7.9999999999999964
052420,2024-08-12,28150,2024-08-14,25898.0,stop_loss,-7.9999999999999964
331920,2024-08-14,8780,2024-08-16,8077.6,stop_loss,-7.9999999999999964
004310,2024-07-23,4795,2024-08-20,4950.0,ma20_break,3.232533889468203
365550,2024-08-14,5081,2024-08-20,4881.0,ma20_break,-3.936233024995084
299660,2024-08-14,11830,2024-08-20,10883.6,stop_loss,-7.9999999999999964
334970,2024-08-16,7140,2024-08-20,6568.8,stop_loss,-7.9999999999999964
083550,2024-08-16,4813,2024-08-20,4427.96,stop_loss,-7.9999999999999964
207940,2024-07-17,1252454,2024-08-21,1343702.0,ma20_break,7.285537033695455
142280,2024-08-16,6350,2024-08-21,5842.0,stop_loss,-7.9999999999999964
005690,2024-08-19,8490,2024-08-21,7810.8,stop_loss,-7.9999999999999964
137310,2024-08-19,14850,2024-08-21,13662.0,stop_loss,-7.9999999999999964
377740,2024-08-19,6080,2024-08-21,5593.6,stop_loss,-7.9999999999999964
007370,2024-08-19,7250,2024-08-21,6670.0,stop_loss,-7.9999999999999964
109820,2024-08-19,5990,2024-08-21,5510.8,stop_loss,-7.9999999999999964
082850,2024-07-19,3905,2024-08-22,4595.0,ma20_break,17.669654289372595
018680,2024-08-08,4995,2024-08-22,4595.400000000001,stop_loss,-7.999999999999985
114450,2024-08-14,3575,2024-08-22,3289.0,stop_loss,-7.9999999999999964
329180,2024-06-21,146300,2024-08-23,196600.0,ma20_break,34.3814080656186
014940,2024-08-07,4685,2024-08-23,4310.2,stop_loss,-8.000000000000007
101240,2024-08-19,6160,2024-08-26,5667.2,stop_loss,-8.000000000000007
082800,2024-07-30,3749,2024-08-27,3706.0,ma20_break,-1.1469725260069397
330590,2024-07-30,3719,2024-08-28,3854.0,ma20_break,3.630008066684587
130500,2024-08-14,3515,2024-08-28,3233.8,stop_loss,-7.9999999999999964
014790,2024-08-23,2870,2024-08-28,2640.4,stop_loss,-7.9999999999999964
000370,2024-08-20,6190,2024-08-29,5694.8,stop_loss,-7.9999999999999964
340570,2024-08-20,75600,2024-08-29,69552.0,stop_loss,-7.9999999999999964
310210,2024-08-27,88000,2024-08-29,80960.0,stop_loss,-7.9999999999999964
145020,2024-08-19,286500,2024-09-02,263580.0,stop_loss,-7.9999999999999964
003690,2024-08-19,7468,2024-09-02,7247.0,ma20_break,-2.9592929833958226
397030,2024-08-26,24450,2024-09-02,22494.0,stop_loss,-7.9999999999999964
337930,2024-08-08,10630,2024-09-04,9779.6,stop_loss,-7.9999999999999964
259960,2024-08-13,331000,2024-09-04,310000.0,ma20_break,-6.344410876132933
077970,2024-08-16,21550,2024-09-04,19826.0,stop_loss,-7.9999999999999964
236200,2024-08-21,29100,2024-09-04,26772.0,stop_loss,-7.9999999999999964
023770,2024-09-02,7900,2024-09-04,7268.0,stop_loss,-7.9999999999999964
006280,2024-08-07,148500,2024-09-05,153700.0,ma20_break,3.5016835016834946
009450,2024-08-12,66000,2024-09-05,64800.0,ma20_break,-1.8181818181818188
323280,2024-08-14,16048,2024-09-05,14764.16,stop_loss,-7.9999999999999964
037350,2024-08-14,5120,2024-09-05,4935.0,ma20_break,-3.61328125
006360,2024-08-20,20700,2024-09-05,19044.0,stop_loss,-7.9999999999999964
064350,2024-08-13,52800,2024-09-06,48576.0,stop_loss,-7.9999999999999964
326030,2024-08-16,105600,2024-09-06,104000.0,ma20_break,-1.5151515151515138
069620,2024-08-19,140700,2024-09-06,129444.0,stop_loss,-7.9999999999999964
003610,2024-08-21,2930,2024-09-06,2820.0,ma20_break,-3.754266211604096
075130,2024-08-28,3150,2024-09-06,2898.0,stop_loss,-7.9999999999999964
003350,2024-09-02,16680,2024-09-06,15345.6,stop_loss,-7.9999999999999964
00680K,2024-09-03,3874,2024-09-06,3796.0,ma20_break,-2.0134228187919434
064850,2024-09-05,13400,2024-09-06,12328.0,stop_loss,-7.9999999999999964
263020,2024-09-05,3950,2024-09-06,3634.0,stop_loss,-7.9999999999999964
000640,2024-08-12,110668,2024-09-09,111422.0,ma20_break,0.681317092565159
138040,2024-08-16,88800,2024-09-09,88200.0,ma20_break,-0.6756756756756799
005830,2024-08-20,121500,2024-09-09,111780.0,stop_loss,-7.9999999999999964
063160,2024-08-23,31800,2024-09-09,29256.0,stop_loss,-7.9999999999999964
305090,2024-08-28,13720,2024-09-09,12622.400000000001,stop_loss,-7.999999999999985
002870,2024-09-06,1771,2024-09-09,1629.3200000000002,stop_loss,-7.9999999999999964
016360,2024-08-20,47800,2024-09-10,46750.0,ma20_break,-2.1966527196652708
029780,2024-08-23,44850,2024-09-10,42650.0,ma20_break,-4.905239687848384
123330,2024-09-04,9470,2024-09-10,8712.4,stop_loss,-8.000000000000007
001720,2024-08-21,82700,2024-09-11,80500.0,ma20_break,-2.6602176541717037
192080,2024-08-22,49150,2024-09-11,47750.0,ma20_break,-2.8484231943031513
023770,2024-09-05,8020,2024-09-11,7378.400000000001,stop_loss,-7.9999999999999964
012630,2024-07-17,8900,2024-09-12,10710.0,ma20_break,20.337078651685392
064850,2024-09-06,14440,2024-09-12,13284.800000000001,stop_loss,-7.9999999999999964
161890,2024-09-10,76200,2024-09-19,70104.0,stop_loss,-7.9999999999999964
019490,2024-09-12,2720,2024-09-19,2502.4,stop_loss,-7.9999999999999964
033780,2024-08-08,94800,2024-09-20,106900.0,ma20_break,12.76371308016877
023770,2024-09-13,8430,2024-09-20,7755.6,stop_loss,-7.9999999999999964
021240,2024-08-28,68000,2024-09-23,64700.0,ma20_break,-4.852941176470593
091810,2024-09-20,3139,2024-09-23,2887.88,stop_loss,-7.9999999999999964
053030,2024-09-19,27000,2024-09-24,24840.0,stop_loss,-7.9999999999999964
220100,2024-09-20,26200,2024-09-24,24104.0,stop_loss,-7.9999999999999964
019490,2024-09-20,4595,2024-09-24,4227.400000000001,stop_loss,-7.999999999999985
007340,2024-09-19,19208,2024-09-25,17671.36,stop_loss,-7.9999999999999964
064850,2024-09-19,17550,2024-09-25,16146.0,stop_loss,-7.9999999999999964
395400,2024-08-30,5330,2024-09-26,5250.0,ma20_break,-1.5009380863039379
030200,2024-09-05,41200,2024-09-26,40550.0,ma20_break,-1.5776699029126262
017670,2024-09-04,56600,2024-09-30,56800.0,ma20_break,0.35335689045936647
234300,2024-09-13,5190,2024-09-30,4774.8,stop_loss,-7.9999999999999964
207940,2024-09-19,1543859,2024-09-30,1448196.0,ma20_break,-6.196356014376958
334890,2024-09-20,5397,2024-09-30,5199.0,ma20_break,-3.668704836020009
210120,2024-09-27,2814,2024-09-30,2588.88,stop_loss,-7.9999999999999964
035250,2024-09-05,17730,2024-10-02,16770.0,ma20_break,-5.414551607445006
078140,2024-09-09,22350,2024-10-02,20562.0,stop_loss,-7.9999999999999964
180640,2024-09-25,87900,2024-10-02,80868.0,stop_loss,-7.9999999999999964
220100,2024-09-30,27000,2024-10-02,24840.0,stop_loss,-7.9999999999999964
001800,2024-09-27,16240,2024-10-04,15560.0,ma20_break,-4.187192118226601
337930,2024-09-30,12440,2024-10-08,11444.800000000001,stop_loss,-7.9999999999999964
066575,2024-09-19,50900,2024-10-10,48650.0,ma20_break,-4.420432220039294
093240,2024-09-24,1468,2024-10-10,1350.56,stop_loss,-8.000000000000007
018310,2024-09-30,27700,2024-10-10,25484.0,stop_loss,-7.9999999999999964
112610,2024-09-19,69000,2024-10-11,63480.0,stop_loss,-7.9999999999999964
226400,2024-09-23,6030,2024-10-11,5547.6,stop_loss,-7.9999999999999964
002760,2024-10-10,1618,2024-10-11,1488.5600000000002,stop_loss,-7.999999999999985
035890,2024-08-26,2910,2024-10-15,3022.0,ma20_break,3.848797250859115
027970,2024-10-14,1350,2024-10-15,1242.0,stop_loss,-7.9999999999999964
225190,2024-10-14,2793,2024-10-15,2569.56,stop_loss,-8.000000000000007
377450,2024-09-23,13850,2024-10-16,13610.0,ma20_break,-1.7328519855595692
051980,2024-10-10,14840,2024-10-16,13652.800000000001,stop_loss,-7.9999999999999964
036000,2024-10-11,2810,2024-10-16,2585.2000000000003,stop_loss,-7.999999999999985
053280,2024-10-14,8290,2024-10-16,7626.8,stop_loss,-7.9999999999999964
000070,2024-09-20,54385,2024-10-17,50034.200000000004,stop_loss,-7.9999999999999964
016450,2024-10-11,5850,2024-10-18,5382.0,stop_loss,-7.9999999999999964
138610,2024-10-16,25250,2024-10-18,23230.0,stop_loss,-7.9999999999999964
036560,2024-09-20,20550,2024-10-21,22000.0,ma20_break,7.055961070559613
220100,2024-10-11,29300,2024-10-21,26956.0,stop_loss,-7.9999999999999964
358570,2024-10-14,12913,2024-10-21,11879.960000000001,stop_loss,-7.9999999999999964
058630,2024-10-04,6970,2024-10-22,6412.400000000001,stop_loss,-7.9999999999999964
014820,2024-10-08,50600,2024-10-22,46552.0,stop_loss,-7.9999999999999964
007720,2024-10-10,958,2024-10-22,881.36,stop_loss,-7.9999999999999964
102460,2024-10-18,16780,2024-10-22,15437.6,stop_loss,-7.9999999999999964
001530,2024-09-12,29576,2024-10-23,34043.0,ma20_break,15.103462266702739
082270,2024-09-24,17830,2024-10-23,19210.0,ma20_break,7.739764441951769
314930,2024-09-27,21350,2024-10-23,19642.0,stop_loss,-7.9999999999999964
323280,2024-09-30,25964,2024-10-23,31760.0,ma20_break,22.323216761669997
288330,2024-10-15,5690,2024-10-23,5234.8,stop_loss,-7.9999999999999964
087010,2024-10-16,97500,2024-10-23,89700.0,stop_loss,-7.9999999999999964
026960,2024-10-22,25300,2024-10-23,23276.0,stop_loss,-7.9999999999999964
368770,2024-10-22,5180,2024-10-23,4765.6,stop_loss,-7.9999999999999964
900290,2024-10-22,5430,2024-10-23,4995.6,stop_loss,-7.9999999999999964
000100,2024-08-26,111600,2024-10-24,144500.0,ma20_break,29.480286738351257
006490,2024-10-04,1660,2024-10-24,1687.0,ma20_break,1.6265060240963747
003090,2024-10-10,26950,2024-10-24,24794.0,stop_loss,-7.9999999999999964
000520,2024-09-19,13900,2024-10-25,16010.0,ma20_break,15.179856115107903
005090,2024-10-16,30100,2024-10-25,27692.0,stop_loss,-7.9999999999999964
081580,2024-09-24,4360,2024-10-28,4570.0,ma20_break,4.8165137614679
192080,2024-10-15,51600,2024-10-28,50000.0,ma20_break,-3.100775193798455
084110,2024-09-19,28950,2024-10-29,33550.0,ma20_break,15.889464594127812
166480,2024-10-04,11962,2024-10-29,11005.04,stop_loss,-7.9999999999999964
334970,2024-10-16,7480,2024-10-29,6881.6,stop_loss,-7.9999999999999964
316140,2024-10-25,17080,2024-10-29,16090.0,ma20_break,-5.796252927400469
037270,2024-10-28,6910,2024-10-29,6357.200000000001,stop_loss,-7.999999999999985
067080,2024-10-08,17290,2024-10-30,16900.0,ma20_break,-2.2556390977443663
069620,2024-10-11,161100,2024-10-30,151000.0,ma20_break,-6.26939788950962
009420,2024-10-14,46650,2024-10-31,42918.0,stop_loss,-7.9999999999999964
326030,2024-10-15,125900,2024-10-31,115828.0,stop_loss,-7.9999999999999964
105560,2024-10-25,101000,2024-10-31,92920.0,stop_loss,-7.9999999999999964
064350,2024-09-20,56100,2024-11-01,61800.0,ma20_break,10.160427807486627
071280,2024-10-22,19880,2024-11-01,18289.600000000002,stop_loss,-7.999999999999985
049430,2024-10-29,11390,2024-11-01,10670.0,ma20_break,-6.321334503950837
138040,2024-09-26,99200,2024-11-04,102800.0,ma20_break,3.629032258064524
083650,2024-10-24,11600,2024-11-04,10672.0,stop_loss,-7.9999999999999964
006800,2024-10-25,9120,2024-11-04,8722.0,ma20_break,-4.364035087719298
263020,2024-10-31,4360,2024-11-04,4011.2000000000003,stop_loss,-7.9999999999999964
012450,2024-10-07,346124,2024-11-05,358924.0,ma20_break,3.6980966358877154
009450,2024-10-10,76900,2024-11-06,84100.0,ma20_break,9.362808842652793
187660,2024-10-18,1888,2024-11-06,1736.96,stop_loss,-7.9999999999999964
012330,2024-10-25,256500,2024-11-07,235980.0,stop_loss,-7.9999999999999964
086980,2024-11-04,4975,2024-11-07,4577.0,stop_loss,-7.9999999999999964
145020,2024-11-06,321000,2024-11-07,295320.0,stop_loss,-7.9999999999999964
030200,2024-10-16,42700,2024-11-08,43350.0,ma20_break,1.5222482435597096
003920,2024-10-24,63500,2024-11-08,58420.0,stop_loss,-7.9999999999999964
361390,2024-11-07,22100,2024-11-08,20332.0,stop_loss,-7.9999999999999964
030190,2024-10-15,11120,2024-11-11,11010.0,ma20_break,-0.9892086330935301
006050,2024-10-29,2085,2024-11-11,1918.2,stop_loss,-7.9999999999999964
026960,2024-10-30,27600,2024-11-11,25392.0,stop_loss,-7.9999999999999964
001800,2024-10-31,16810,2024-11-11,16010.0,ma20_break,-4.759071980963714
376300,2024-11-05,39200,2024-11-11,36064.0,stop_loss,-7.9999999999999964
210120,2024-11-11,4182,2024-11-12,3847.44,stop_loss,-7.9999999999999964
003490,2024-10-21,23600,2024-11-13,23100.0,ma20_break,-2.1186440677966156
950210,2024-10-23,16950,2024-11-13,16860.0,ma20_break,-0.5309734513274322
267260,2024-11-11,390000,2024-11-13,358800.0,stop_loss,-7.9999999999999964
333430,2024-11-12,4490,2024-11-13,4130.8,stop_loss,-7.9999999999999964
001260,2024-11-12,9690,2024-11-13,8914.800000000001,stop_loss,-7.999999999999985
010130,2024-09-13,666000,2024-11-14,951000.0,ma20_break,42.7927927927928
071055,2024-10-25,53600,2024-11-14,52400.0,ma20_break,-2.238805970149249
012630,2024-11-04,11900,2024-11-14,11200.0,ma20_break,-5.882352941176472
084110,2024-11-06,39300,2024-11-14,36156.0,stop_loss,-7.9999999999999964
241590,2024-11-08,9720,2024-11-14,8942.4,stop_loss,-8.000000000000007
100790,2024-11-13,7000,2024-11-14,6440.0,stop_loss,-7.9999999999999964
072130,2024-10-10,4670,2024-11-15,4296.400000000001,stop_loss,-7.999999999999985
175330,2024-10-11,16250,2024-11-15,17850.0,ma20_break,9.846153846153838
225190,2024-11-11,3059,2024-11-15,2814.28,stop_loss,-7.9999999999999964
006805,2024-11-14,5371,2024-11-15,4941.320000000001,stop_loss,-7.999999999999985
206650,2024-10-29,15480,2024-11-18,14241.6,stop_loss,-7.9999999999999964
013890,2024-10-23,21198,2024-11-19,21650.0,ma20_break,2.132276629870744
012450,2024-11-07,398805,2024-11-20,366900.60000000003,stop_loss,-7.9999999999999964
298040,2024-11-06,468000,2024-11-21,430560.0,stop_loss,-7.9999999999999964
087010,2024-11-11,110300,2024-11-21,101476.0,stop_loss,-7.9999999999999964
158430,2024-11-19,6090,2024-11-21,5602.8,stop_loss,-7.9999999999999964
003690,2024-10-30,7944,2024-11-22,7950.0,ma20_break,0.07552870090634656
010640,2024-11-20,6837,2024-11-22,6290.04,stop_loss,-7.9999999999999964
007390,2024-10-24,13980,2024-11-25,22000.0,ma20_break,57.36766809728182
136540,2024-11-05,15120,2024-11-25,13910.400000000001,stop_loss,-7.999999999999985
001380,2024-11-18,7153,2024-11-25,6580.76,stop_loss,-7.9999999999999964
192390,2024-11-18,5130,2024-11-25,4719.6,stop_loss,-7.9999999999999964
006050,2024-11-21,2240,2024-11-25,2060.8,stop_loss,-7.9999999999999964
024940,2024-11-22,9450,2024-11-25,8694.0,stop_loss,-7.9999999999999964
047810,2024-11-06,60600,2024-11-26,61400.0,ma20_break,1.320132013201314
272210,2024-11-08,23200,2024-11-27,23550.0,ma20_break,1.5086206896551824
100840,2024-11-22,19180,2024-11-27,17645.600000000002,stop_loss,-7.999999999999985
900340,2024-11-25,12368,2024-11-27,11378.560000000001,stop_loss,-7.999999999999985
090850,2024-11-11,6450,2024-11-28,5934.0,stop_loss,-7.9999999999999964
082740,2024-11-25,17480,2024-11-29,16081.6,stop_loss,-7.9999999999999964
082800,2024-11-26,7536,2024-11-29,6933.12,stop_loss,-7.9999999999999964
010140,2024-11-11,11820,2024-12-02,10874.4,stop_loss,-8.000000000000007
009540,2024-11-25,216500,2024-12-02,199180.0,stop_loss,-7.9999999999999964
329180,2024-11-18,227500,2024-12-03,211500.0,ma20_break,-7.03296703296703
083650,2024-11-12,15040,2024-12-04,13836.800000000001,stop_loss,-7.9999999999999964
015760,2024-11-26,24400,2024-12-04,22448.0,stop_loss,-7.9999999999999964
012630,2024-11-27,12050,2024-12-04,11086.0,stop_loss,-7.9999999999999964
377450,2024-11-27,15500,2024-12-04,14260.0,stop_loss,-7.9999999999999964
032830,2024-11-18,108800,2024-12-05,104600.0,ma20_break,-3.860294117647056
175330,2024-11-28,19940,2024-12-05,18344.8,stop_loss,-8.000000000000007
204610,2024-12-02,1553,2024-12-05,1428.76,stop_loss,-7.9999999999999964
000810,2024-12-03,435000,2024-12-05,400200.0,stop_loss,-7.9999999999999964
002960,2024-11-08,350000,2024-12-06,335500.0,ma20_break,-4.142857142857148
033500,2024-11-22,14190,2024-12-06,13054.800000000001,stop_loss,-7.9999999999999964
071320,2024-11-25,53400,2024-12-06,49128.0,stop_loss,-7.9999999999999964
316140,2024-12-03,17200,2024-12-06,15824.0,stop_loss,-7.9999999999999964
016360,2024-12-03,50700,2024-12-06,46644.0,stop_loss,-7.9999999999999964
003690,2024-12-03,8500,2024-12-06,7950.0,ma20_break,-6.470588235294117
045660,2024-12-05,24400,2024-12-06,22448.0,stop_loss,-7.9999999999999964
033780,2024-11-08,119500,2024-12-09,119000.0,ma20_break,-0.4184100418409997
003490,2024-11-26,25250,2024-12-09,23230.0,stop_loss,-7.9999999999999964
078160,2024-11-27,9770,2024-12-09,8988.4,stop_loss,-8.000000000000007
071050,2024-12-03,80800,2024-12-09,74336.0,stop_loss,-7.9999999999999964
071055,2024-12-03,57400,2024-12-09,52808.0,stop_loss,-7.9999999999999964
089860,2024-12-05,33200,2024-12-09,30544.0,stop_loss,-7.9999999999999964
015020,2024-12-06,2602,2024-12-09,2393.84,stop_loss,-7.9999999999999964
017800,2024-10-29,46700,2024-12-10,49100.0,ma20_break,5.139186295503206
105550,2024-11-14,2975,2024-12-10,2737.0,stop_loss,-7.9999999999999964
032640,2024-11-20,10570,2024-12-10,10860.0,ma20_break,2.7436140018921584
101930,2024-11-22,5440,2024-12-10,5080.0,ma20_break,-6.617647058823528
017670,2024-11-27,61000,2024-12-10,56120.0,stop_loss,-7.9999999999999964
000815,2024-11-27,293500,2024-12-10,274000.0,ma20_break,-6.643952299829648
005945,2024-11-27,12110,2024-12-10,11840.0,ma20_break,-2.229562345169278
005940,2024-12-03,14530,2024-12-10,13600.0,ma20_break,-6.400550584996556
053800,2024-12-09,82000,2024-12-10,75440.0,stop_loss,-7.9999999999999964
045660,2024-12-09,37600,2024-12-10,34592.0,stop_loss,-7.9999999999999964
224110,2024-12-09,27050,2024-12-10,24886.0,stop_loss,-7.9999999999999964
025950,2024-12-05,35250,2024-12-11,32430.0,stop_loss,-7.9999999999999964
065500,2024-12-06,2480,2024-12-11,2281.6,stop_loss,-8.000000000000007
093240,2024-12-10,2330,2024-12-11,2143.6,stop_loss,-8.000000000000007
065770,2024-12-10,5223,2024-12-11,4805.16,stop_loss,-8.000000000000007
052220,2024-12-09,4270,2024-12-12,3928.4,stop_loss,-7.9999999999999964
003780,2024-12-11,10230,2024-12-12,9411.6,stop_loss,-7.9999999999999964
023350,2024-12-11,7510,2024-12-12,6909.200000000001,stop_loss,-7.999999999999985
051630,2024-12-11,3880,2024-12-12,3569.6000000000004,stop_loss,-7.9999999999999964
010640,2024-12-11,7076,2024-12-12,6509.92,stop_loss,-7.9999999999999964
356680,2024-12-12,9250,2024-12-13,8510.0,stop_loss,-7.9999999999999964
113810,2024-12-12,1657,2024-12-13,1524.44,stop_loss,-7.9999999999999964
121850,2024-12-10,20067,2024-12-16,18461.64,stop_loss,-8.000000000000007
347700,2024-12-12,5380,2024-12-16,4949.6,stop_loss,-7.9999999999999964
003610,2024-12-12,4700,2024-12-16,4324.0,stop_loss,-7.9999999999999964
065500,2024-12-12,5440,2024-12-16,5004.8,stop_loss,-7.9999999999999964
009270,2024-12-13,1600,2024-12-16,1472.0,stop_loss,-7.9999999999999964
014990,2024-12-13,1220,2024-12-16,1122.4,stop_loss,-7.9999999999999964
013360,2024-12-09,3620,2024-12-17,3330.4,stop_loss,-7.9999999999999964
050960,2024-12-09,15860,2024-12-17,14591.2,stop_loss,-7.9999999999999964
016920,2024-12-09,2180,2024-12-17,2005.6000000000001,stop_loss,-7.9999999999999964
015020,2024-12-09,3382,2024-12-17,3111.44,stop_loss,-7.9999999999999964
011390,2024-12-13,88000,2024-12-17,80960.0,stop_loss,-7.9999999999999964
003545,2024-12-13,15930,2024-12-18,15510.0,ma20_break,-2.6365348399246757
138930,2024-11-28,10530,2024-12-19,10500.0,ma20_break,-0.2849002849002802
950160,2024-12-11,24700,2024-12-19,22724.0,stop_loss,-7.9999999999999964
026960,2024-12-11,31150,2024-12-19,28658.0,stop_loss,-7.9999999999999964
007110,2024-12-13,2470,2024-12-19,2272.4,stop_loss,-7.9999999999999964
008600,2024-12-13,8253,2024-12-19,7592.76,stop_loss,-7.9999999999999964
381970,2024-12-17,14390,2024-12-20,13238.800000000001,stop_loss,-7.9999999999999964
200350,2024-12-18,24250,2024-12-20,22310.0,stop_loss,-7.9999999999999964
001380,2024-12-19,9346,2024-12-20,8598.32,stop_loss,-8.000000000000007
